1475895300,0
1475895360,0
1475895420,0
1475895480,0
1475895540,0
1475895600,0
1475895660,0
1475895720,0
1475895780,0
1475895840,0
1475895900,0
1475895960,0
1475896020,0
1475896080,0
1475896140,0
1475896200,0
1475896260,0
1475896320,0
1475896380,0
1475896440,0
1475896500,0
1475896560,0
1475896620,0
1475896680,0
1475896740,0
1475896800,0
1475896860,0
1475896920,0
1475896980,0
1475897040,0
1475897100,0
1475897160,0
1475897220,0
1475897280,0
1475897340,0
1475897400,0
1475897460,0
1475897520,0
1475897580,0
1475897640,0
1475897700,0
1475897760,0
1475897820,0
1475897880,0
1475897940,0
1475898000,0
1475898060,0
1475898120,0
1475898180,0
1475898240,0
1475898300,0
1475898360,0
1475898420,0
1475898480,0
1475898540,0
1475898600,0
1475898660,0
1475898720,0
1475898780,0
1475898840,0
1475898900,0
1475898960,0
1475899020,0
1475899080,0
1475899140,0
1475899200,0
1475899260,0
1475899320,0
1475899380,0
1475899440,0
1475899500,0
1475899560,0
1475899620,0
1475899680,0
1475899740,0
1475899800,0
1475899860,0
1475899920,0
1475899980,0
1475900040,0
1475900100,0
1475900160,0
1475900220,0
1475900280,0
1475900340,0
1475900400,0
1475900460,0
1475900520,0
1475900580,0
1475900640,0
1475900700,0
1475900760,0
1475900820,0
1475900880,0
1475900940,0
1475901000,0
1475901060,0
1475901120,0
1475901180,0
1475901240,0
1475901300,0
1475901360,0
1475901420,0
1475901480,0
1475901540,0
1475901600,0
1475901660,0
1475901720,0
1475901780,0
1475901840,0
1475901900,0
1475901960,0
1475902020,0
1475902080,0
1475902140,0
1475902200,0
1475902260,0
1475902320,0
1475902380,0
1475902440,0
1475902500,0
1475902560,0
1475902620,0
1475902680,0
1475902740,0
1475902800,0
1475902860,0
1475902920,0
1475902980,0
1475903040,0
1475903100,0
1475903160,0
1475903220,0
1475903280,0
1475903340,0
1475903400,0
1475903460,0
1475903520,0
1475903580,0
1475903640,0
1475903700,0
1475903760,0
1475903820,0
1475903880,0
1475903940,0
1475904000,0
1475904060,0
1475904120,0
1475904180,0
1475904240,0
1475904300,0
1475904360,0
1475904420,0
1475904480,0
1475904540,0
1475904600,0
1475904660,0
1475904720,0
1475904780,0
1475904840,0
1475904900,0
1475904960,0
1475905020,0
1475905080,0
1475905140,0
1475905200,0
1475905260,0
1475905320,0
1475905380,0
1475905440,0
1475905500,0
1475905560,0
1475905620,0
1475905680,0
1475905740,0
1475905800,0
1475905860,0
1475905920,0
1475905980,0
1475906040,0
1475906100,0
1475906160,0
1475906220,0
1475906280,0
1475906340,0
1475906400,0
1475906460,0
1475906520,0
1475906580,0
1475906640,0
1475906700,0
1475906760,0
1475906820,0
1475906880,0
1475906940,0
1475907000,0
1475907060,0
1475907120,0
1475907180,0
1475907240,0
1475907300,0
1475907360,0
1475907420,0
1475907480,0
1475907540,0
1475907600,0
1475907660,0
1475907720,0
1475907780,0
1475907840,0
1475907900,0
1475907960,0
1475908020,0
1475908080,0
1475908140,0
1475908200,0
1475908260,0
1475908320,0
1475908380,0
1475908440,0
1475908500,0
1475908560,0
1475908620,0
1475908680,0
1475908740,0
1475908800,0
1475908860,0
1475908920,0
1475908980,0
1475909040,0
1475909100,0
1475909160,0
1475909220,0
1475909280,0
1475909340,0
1475909400,0
1475909460,0
1475909520,0
1475909580,0
1475909640,0
1475909700,0
1475909760,0
1475909820,0
1475909880,0
1475909940,0
1475910000,0
1475910060,0
1475910120,0
1475910180,0
1475910240,0
1475910300,0
1475910360,0
1475910420,0
1475910480,0
1475910540,0
1475910600,0
1475910660,0
1475910720,0
1475910780,0
1475910840,0
1475910900,0
1475910960,0
1475911020,0
1475911080,0
1475911140,0
1475911200,0
1475911260,0
1475911320,0
1475911380,0
1475911440,0
1475911500,0
1475911560,0
1475911620,0
1475911680,0
1475911740,0
1475911800,0
1475911860,0
1475911920,0
1475911980,0
1475912040,0
1475912100,0
1475912160,0
1475912220,0
1475912280,0
1475912340,0
1475912400,0
1475912460,0
1475912520,0
1475912580,0
1475912640,0
1475912700,0
1475912760,0
1475912820,0
1475912880,0
1475912940,0
1475913000,0
1475913060,0
1475913120,0
1475913180,0
1475913240,0
1475913300,0
1475913360,0
1475913420,0
1475913480,0
1475913540,0
1475913600,0
1475913660,0
1475913720,0
1475913780,0
1475913840,0
1475913900,0
1475913960,0
1475914020,0
1475914080,0
1475914140,0
1475914200,0
1475914260,0
1475914320,0
1475914380,0
1475914440,0
1475914500,0
1475914560,0
1475914620,0
1475914680,0
1475914740,0
1475914800,0
1475914860,0
1475914920,0
1475914980,0
1475915040,0
1475915100,0
1475915160,0
1475915220,0
1475915280,0
1475915340,0
1475915400,0
1475915460,0
1475915520,0
1475915580,0
1475915640,0
1475915700,0
1475915760,0
1475915820,0
1475915880,0
1475915940,0
1475916000,0
1475916060,0
1475916120,0
1475916180,0
1475916240,0
1475916300,0
1475916360,0
1475916420,0
1475916480,0
1475916540,0
1475916600,0
1475916660,0
1475916720,0
1475916780,0
1475916840,0
1475916900,0
1475916960,0
1475917020,0
1475917080,0
1475917140,0
1475917200,0
1475917260,0
1475917320,0
1475917380,0
1475917440,0
1475917500,0
1475917560,0
1475917620,0
1475917680,0
1475917740,0
1475917800,0
1475917860,0
1475917920,0
1475917980,0
1475918040,0
1475918100,0
1475918160,0
1475918220,0
1475918280,0
1475918340,0
1475918400,0
1475918460,0
1475918520,0
1475918580,0
1475918640,0
1475918700,0
1475918760,0
1475918820,0
1475918880,0
1475918940,0
1475919000,0
1475919060,0
1475919120,0
1475919180,0
1475919240,0
1475919300,0
1475919360,0
1475919420,0
1475919480,0
1475919540,0
1475919600,0
1475919660,0
1475919720,0
1475919780,0
1475919840,0
1475919900,0
1475919960,0
1475920020,0
1475920080,0
1475920140,0
1475920200,0
1475920260,0
1475920320,0
1475920380,0
1475920440,0
1475920500,0
1475920560,0
1475920620,0
1475920680,0
1475920740,0
1475920800,0
1475920860,0
1475920920,0
1475920980,0
1475921040,0
1475921100,0
1475921160,0
1475921220,0
1475921280,0
1475921340,0
1475921400,0
1475921460,0
1475921520,0
1475921580,0
1475921640,0
1475921700,0
1475921760,0
1475921820,0
1475921880,0
1475921940,0
1475922000,0
1475922060,0
1475922120,0
1475922180,0
1475922240,0
1475922300,0
1475922360,0
1475922420,0
1475922480,0
1475922540,0
1475922600,0
1475922660,0
1475922720,0
1475922780,0
1475922840,0
1475922900,0
1475922960,0
1475923020,0
1475923080,0
1475923140,0
1475923200,0
1475923260,0
1475923320,0
1475923380,0
1475923440,0
1475923500,0
1475923560,0
1475923620,0
1475923680,0
1475923740,0
1475923800,0
1475923860,0
1475923920,0
1475923980,0
1475924040,0
1475924100,0
1475924160,0
1475924220,0
1475924280,0
1475924340,0
1475924400,0
1475924460,0
1475924520,0
1475924580,0
1475924640,0
1475924700,0
1475924760,0
1475924820,0
1475924880,0
1475924940,0
1475925000,0
1475925060,0
1475925120,0
1475925180,0
1475925240,0
1475925300,0
1475925360,0
1475925420,0
1475925480,0
1475925540,0
1475925600,0
1475925660,0
1475925720,0
1475925780,0
1475925840,0
1475925900,0
1475925960,0
1475926020,0
1475926080,0
1475926140,0
1475926200,0
1475926260,0
1475926320,0
1475926380,0
1475926440,0
1475926500,0
1475926560,0
1475926620,0
1475926680,0
1475926740,0
1475926800,0
1475926860,0
1475926920,0
1475926980,0
1475927040,0
1475927100,0
1475927160,0
1475927220,0
1475927280,0
1475927340,0
1475927400,0
1475927460,0
1475927520,0
1475927580,0
1475927640,0
1475927700,0
1475927760,0
1475927820,0
1475927880,0
1475927940,0
1475928000,0
1475928060,0
1475928120,0
1475928180,0
1475928240,0
1475928300,0
1475928360,0
1475928420,0
1475928480,0
1475928540,0
1475928600,0
1475928660,0
1475928720,0
1475928780,0
1475928840,0
1475928900,0
1475928960,0
1475929020,0
1475929080,0
1475929140,0
1475929200,0
1475929260,0
1475929320,0
1475929380,0
1475929440,0
1475929500,0
1475929560,0
1475929620,0
1475929680,0
1475929740,0
1475929800,0
1475929860,0
1475929920,0
1475929980,0
1475930040,0
1475930100,0
1475930160,0
1475930220,0
1475930280,0
1475930340,0
1475930400,0
1475930460,0
1475930520,0
1475930580,0
1475930640,0
1475930700,0
1475930760,0
1475930820,0
1475930880,0
1475930940,0
1475931000,0
1475931060,0
1475931120,0
1475931180,0
1475931240,0
1475931300,0
1475931360,0
1475931420,0
1475931480,0
1475931540,0
1475931600,0
1475931660,0
1475931720,0
1475931780,0
1475931840,0
1475931900,0
1475931960,0
1475932020,0
1475932080,0
1475932140,0
1475932200,0
1475932260,0
1475932320,0
1475932380,0
1475932440,0
1475932500,0
1475932560,0
1475932620,0
1475932680,0
1475932740,0
1475932800,0
1475932860,0
1475932920,0
1475932980,0
1475933040,0
1475933100,0
1475933160,0
1475933220,0
1475933280,0
1475933340,0
1475933400,0
1475933460,0
1475933520,0
1475933580,0
1475933640,0
1475933700,0
1475933760,0
1475933820,0
1475933880,0
1475933940,0
1475934000,0
1475934060,0
1475934120,0
1475934180,0
1475934240,0
1475934300,0
1475934360,0
1475934420,0
1475934480,0
1475934540,0
1475934600,0
1475934660,0
1475934720,0
1475934780,0
1475934840,0
1475934900,0
1475934960,0
1475935020,0
1475935080,0
1475935140,0
1475935200,0
1475935260,0
1475935320,0
1475935380,0
1475935440,0
1475935500,0
1475935560,0
1475935620,0
1475935680,0
1475935740,0
1475935800,0
1475935860,0
1475935920,0
1475935980,0
1475936040,0
1475936100,0
1475936160,0
1475936220,0
1475936280,0
1475936340,0
1475936400,0
1475936460,0
1475936520,0
1475936580,0
1475936640,0
1475936700,0
1475936760,0
1475936820,0
1475936880,0
1475936940,0
1475937000,0
1475937060,0
1475937120,0
1475937180,0
1475937240,0
1475937300,0
1475937360,0
1475937420,0
1475937480,0
1475937540,0
1475937600,0
1475937660,0
1475937720,0
1475937780,0
1475937840,0
1475937900,0
1475937960,0
1475938020,0
1475938080,0
1475938140,0
1475938200,0
1475938260,0
1475938320,0
1475938380,0
1475938440,0
1475938500,0
1475938560,0
1475938620,0
1475938680,0
1475938740,0
1475938800,0
1475938860,0
1475938920,0
1475938980,0
1475939040,0
1475939100,0
1475939160,0
1475939220,0
1475939280,0
1475939340,0
1475939400,0
1475939460,0
1475939520,0
1475939580,0
1475939640,0
1475939700,0
1475939760,0
1475939820,0
1475939880,0
1475939940,0
1475940000,0
1475940060,0
1475940120,0
1475940180,0
1475940240,0
1475940300,0
1475940360,0
1475940420,0
1475940480,0
1475940540,0
1475940600,0
1475940660,0
1475940720,0
1475940780,0
1475940840,0
1475940900,0
1475940960,0
1475941020,0
1475941080,0
1475941140,0
1475941200,0
1475941260,0
1475941320,0
1475941380,0
1475941440,0
1475941500,0
1475941560,0
1475941620,0
1475941680,0
1475941740,0
1475941800,0
1475941860,0
1475941920,0
1475941980,0
1475942040,0
1475942100,0
1475942160,0
1475942220,0
1475942280,0
1475942340,0
1475942400,0
1475942460,0
1475942520,0
1475942580,0
1475942640,0
1475942700,0
1475942760,0
1475942820,0
1475942880,0
1475942940,0
1475943000,0
1475943060,0
1475943120,0
1475943180,0
1475943240,0
1475943300,0
1475943360,0
1475943420,0
1475943480,0
1475943540,0
1475943600,0
1475943660,0
1475943720,0
1475943780,0
1475943840,0
1475943900,0
1475943960,0
1475944020,0
1475944080,0
1475944140,0
1475944200,0
1475944260,0
1475944320,0
1475944380,0
1475944440,0
1475944500,0
1475944560,0
1475944620,0
1475944680,0
1475944740,0
1475944800,0
1475944860,0
1475944920,0
1475944980,0
1475945040,0
1475945100,0
1475945160,0
1475945220,0
1475945280,0
1475945340,0
1475945400,0
1475945460,0
1475945520,0
1475945580,0
1475945640,0
1475945700,0
1475945760,0
1475945820,0
1475945880,0
1475945940,0
1475946000,0
1475946060,0
1475946120,0
1475946180,0
1475946240,0
1475946300,0
1475946360,0
1475946420,0
1475946480,0
1475946540,0
1475946600,0
1475946660,0
1475946720,0
1475946780,0
1475946840,0
1475946900,0
1475946960,0
1475947020,0
1475947080,0
1475947140,0
1475947200,0
1475947260,0
1475947320,0
1475947380,0
1475947440,0
1475947500,0
1475947560,0
1475947620,0
1475947680,0
1475947740,0
1475947800,0
1475947860,0
1475947920,0
1475947980,0
1475948040,0
1475948100,0
1475948160,0
1475948220,0
1475948280,0
1475948340,0
1475948400,0
1475948460,0
1475948520,0
1475948580,0
1475948640,0
1475948700,0
1475948760,0
1475948820,0
1475948880,0
1475948940,0
1475949000,0
1475949060,0
1475949120,0
1475949180,0
1475949240,0
1475949300,0
1475949360,0
1475949420,0
1475949480,0
1475949540,0
1475949600,0
1475949660,0
1475949720,0
1475949780,0
1475949840,0
1475949900,0
1475949960,0
1475950020,0
1475950080,0
1475950140,0
1475950200,0
1475950260,0
1475950320,0
1475950380,0
1475950440,0
1475950500,0
1475950560,0
1475950620,0
1475950680,0
1475950740,0
1475950800,0
1475950860,0
1475950920,0
1475950980,0
1475951040,0
1475951100,0
1475951160,0
1475951220,0
1475951280,0
1475951340,0
1475951400,0
1475951460,0
1475951520,0
1475951580,0
1475951640,0
1475951700,0
1475951760,0
1475951820,0
1475951880,0
1475951940,0
1475952000,0
1475952060,18
1475952120,29
1475952180,68
1475952240,98
1475952300,89
1475952360,100
1475952420,17
1475952480,0
1475952540,54
1475952600,110
1475952660,110
1475952720,73
1475952780,15
1475952840,13
1475952900,0
1475952960,0
1475953020,0
1475953080,0
1475953140,0
1475953200,0
1475953260,0
1475953320,0
1475953380,0
1475953440,0
1475953500,0
1475953560,0
1475953620,0
1475953680,0
1475953740,0
1475953800,0
1475953860,0
1475953920,0
1475953980,0
1475954040,0
1475954100,0
1475954160,0
1475954220,0
1475954280,0
1475954340,0
1475954400,0
1475954460,0
1475954520,0
1475954580,0
1475954640,0
1475954700,0
1475954760,0
1475954820,0
1475954880,0
1475954940,0
1475955000,0
1475955060,0
1475955120,0
1475955180,0
1475955240,0
1475955300,0
1475955360,0
1475955420,0
1475955480,0
1475955540,0
1475955600,0
1475955660,0
1475955720,0
1475955780,0
1475955840,0
1475955900,0
1475955960,0
1475956020,0
1475956080,0
1475956140,0
1475956200,0
1475956260,0
1475956320,0
1475956380,0
1475956440,0
1475956500,0
1475956560,0
1475956620,0
1475956680,0
1475956740,0
1475956800,0
1475956860,0
1475956920,0
1475956980,0
1475957040,0
1475957100,0
1475957160,0
1475957220,0
1475957280,0
1475957340,0
1475957400,0
1475957460,0
1475957520,0
1475957580,0
1475957640,0
1475957700,0
1475957760,0
1475957820,0
1475957880,0
1475957940,0
1475958000,0
1475958060,0
1475958120,0
1475958180,0
1475958240,0
1475958300,0
1475958360,0
1475958420,0
1475958480,0
1475958540,0
1475958600,0
1475958660,0
1475958720,0
1475958780,0
1475958840,0
1475958900,0
1475958960,0
1475959020,0
1475959080,0
1475959140,0
1475959200,0
1475959260,0
1475959320,0
1475959380,0
1475959440,0
1475959500,0
1475959560,0
1475959620,0
1475959680,0
1475959740,0
1475959800,0
1475959860,0
1475959920,0
1475959980,0
1475960040,0
1475960100,0
1475960160,0
1475960220,0
1475960280,0
1475960340,0
1475960400,0
1475960460,0
1475960520,0
1475960580,0
1475960640,0
1475960700,0
1475960760,0
1475960820,0
1475960880,0
1475960940,0
1475961000,0
1475961060,0
1475961120,0
1475961180,0
1475961240,0
1475961300,0
1475961360,0
1475961420,0
1475961480,0
1475961540,0
1475961600,0
1475961660,0
1475961720,0
1475961780,0
1475961840,0
1475961900,0
1475961960,0
1475962020,0
1475962080,0
1475962140,0
1475962200,0
1475962260,0
1475962320,0
1475962380,0
1475962440,0
1475962500,0
1475962560,0
1475962620,0
1475962680,0
1475962740,0
1475962800,0
1475962860,0
1475962920,0
1475962980,0
1475963040,0
1475963100,0
1475963160,0
1475963220,0
1475963280,0
1475963340,0
1475963400,0
1475963460,0
1475963520,0
1475963580,0
1475963640,0
1475963700,0
1475963760,0
1475963820,0
1475963880,0
1475963940,0
1475964000,0
1475964060,0
1475964120,0
1475964180,0
1475964240,0
1475964300,0
1475964360,0
1475964420,0
1475964480,0
1475964540,0
1475964600,0
1475964660,0
1475964720,0
1475964780,0
1475964840,0
1475964900,0
1475964960,0
1475965020,0
1475965080,0
1475965140,0
1475965200,0
1475965260,0
1475965320,0
1475965380,0
1475965440,0
1475965500,0
1475965560,0
1475965620,0
1475965680,0
1475965740,0
1475965800,0
1475965860,0
1475965920,0
1475965980,0
1475966040,0
1475966100,0
1475966160,0
1475966220,0
1475966280,0
1475966340,0
1475966400,0
1475966460,0
1475966520,0
1475966580,0
1475966640,0
1475966700,0
1475966760,0
1475966820,0
1475966880,0
1475966940,0
1475967000,0
1475967060,0
1475967120,0
1475967180,0
1475967240,0
1475967300,0
